22:36,0,1,0.5
22:36,1,0,0.0
22:36,1,1,1.0
22:37,0,0,0.5
22:37,0,1,0.5
22:37,1,0,0.0
22:37,1,1,1.0
22:38,0,0,0.5
22:38,0,1,0.5
22:38,1,0,0.0
22:38,1,1,1.0
22:39,0,0,0.5
22:39,0,1,0.5
22:39,1,0,0.0
22:39,1,1,1.0
22:40,0,0,0.5
22:40,0,1,0.5
22:40,1,0,0.0
22:40,1,1,1.0
22:41,0,0,0.5
22:41,0,1,0.5
22:41,1,0,0.0
22:41,1,1,1.0
22:42,0,0,0.5
22:42,0,1,0.5
22:42,1,0,0.0
22:42,1,1,1.0
22:43,0,0,0.5
22:43,0,1,0.5
22:43,1,0,0.0
22:43,1,1,1.0
22:44,0,0,0.5
22:44,0,1,0.5
22:44,1,0,0.0
22:44,1,1,1.0
22:45,0,0,0.5
22:45,0,1,0.5
22:45,1,0,0.0
22:45,1,1,1.0
22:46,0,0,0.5
22:46,0,1,0.5
22:46,1,0,0.0
22:46,1,1,1.0
22:47,0,0,0.5
22:47,0,1,0.5
22:47,1,0,0.0
22:47,1,1,1.0
22:48,0,0,0.5
22:48,0,1,0.5
22:48,1,0,0.0
22:48,1,1,1.0
22:49,0,0,0.5
22:49,0,1,0.5
22:49,1,0,0.0
22:49,1,1,1.0
22:50,0,0,0.5
22:50,0,1,0.5
22:50,1,0,0.0
22:50,1,1,1.0
22:51,0,0,0.5
22:51,0,1,0.5
22:51,1,0,0.0
22:51,1,1,1.0
22:52,0,0,0.5
22:52,0,1,0.5
22:52,1,0,0.0
22:52,1,1,1.0
22:53,0,0,0.5
22:53,0,1,0.5
22:53,1,0,0.0
22:53,1,1,1.0
22:54,0,0,0.5
22:54,0,1,0.5
22:54,1,0,0.0
22:54,1,1,1.0
22:55,0,0,0.5
22:55,0,1,0.5
22:55,1,0,0.0
22:55,1,1,1.0
22:56,0,0,0.5
22:56,0,1,0.5
22:56,1,0,0.0
22:56,1,1,1.0
22:57,0,0,0.5
22:57,0,1,0.5
22:57,1,0,0.0
22:57,1,1,1.0
22:58,0,0,0.5
22:58,0,1,0.5
22:58,1,0,0.0
22:58,1,1,1.0
22:59,0,0,0.5
22:59,0,1,0.5
22:59,1,0,0.0
22:59,1,1,1.0
23:00,0,0,0.5
23:00,0,1,0.5
23:00,1,0,0.0
23:00,1,1,1.0
23:01,0,0,0.5
23:01,0,1,0.5
23:01,1,0,0.0
23:01,1,1,1.0
23:02,0,0,0.5
23:02,0,1,0.5
23:02,1,0,0.0
23:02,1,1,1.0
23:03,0,0,0.5
23:03,0,1,0.5
23:03,1,0,0.0
23:03,1,1,1.0
23:04,0,0,0.5
23:04,0,1,0.5
23:04,1,0,0.0
23:04,1,1,1.0
23:05,0,0,0.5
23:05,0,1,0.5
23:05,1,0,0.0
23:05,1,1,1.0
23:06,0,0,0.5
23:06,0,1,0.5
23:06,1,0,0.0
23:06,1,1,1.0
23:07,0,0,0.5
23:07,0,1,0.5
23:07,1,0,0.0
23:07,1,1,1.0
23:08,0,0,0.5
23:08,0,1,0.5
23:08,1,0,0.0
23:08,1,1,1.0
23:09,0,0,0.5
23:09,0,1,0.5
23:09,1,0,0.0
23:09,1,1,1.0
23:10,0,0,0.5
23:10,0,1,0.5
23:10,1,0,0.0
23:10,1,1,1.0
23:11,0,0,0.5
23:11,0,1,0.5
23:11,1,0,0.0
23:11,1,1,1.0
23:12,0,0,0.5
23:12,0,1,0.5
23:12,1,0,0.0
23:12,1,1,1.0
23:13,0,0,0.5
23:13,0,1,0.5
23:13,1,0,0.0
23:13,1,1,1.0
23:14,0,0,0.5
23:14,0,1,0.5
23:14,1,0,0.0
23:14,1,1,1.0
23:15,0,0,0.5
23:15,0,1,0.5
23:15,1,0,0.0
23:15,1,1,1.0
23:16,0,0,0.5
23:16,0,1,0.5
23:16,1,0,0.0
23:16,1,1,1.0
23:17,0,0,0.5
23:17,0,1,0.5
23:17,1,0,0.0
23:17,1,1,1.0
23:18,0,0,0.5
23:18,0,1,0.5
23:18,1,0,0.0
23:18,1,1,1.0
23:19,0,0,0.5
23:19,0,1,0.5
23:19,1,0,0.0
23:19,1,1,1.0
23:20,0,0,0.5
23:20,0,1,0.5
23:20,1,0,0.0
23:20,1,1,1.0
23:21,0,0,0.5
23:21,0,1,0.5
23:21,1,0,0.0
23:21,1,1,1.0
23:22,0,0,0.5
23:22,0,1,0.5
23:22,1,0,0.0
23:22,1,1,1.0
23:23,0,0,0.5
23:23,0,1,0.5
23:23,1,0,0.0
23:23,1,1,1.0
23:24,0,0,0.5
23:24,0,1,0.5
23:24,1,0,0.0
23:24,1,1,1.0
23:25,0,0,0.5
23:25,0,1,0.5
23:25,1,0,0.0
23:25,1,1,1.0
23:26,0,0,0.5
23:26,0,1,0.5
23:26,1,0,0.0
23:26,1,1,1.0
23:27,0,0,0.5
23:27,0,1,0.5
23:27,1,0,0.0
23:27,1,1,1.0
23:28,0,0,0.5
23:28,0,1,0.5
23:28,1,0,0.0
23:28,1,1,1.0
23:29,0,0,0.5
23:29,0,1,0.5
23:29,1,0,0.0
23:29,1,1,1.0
23:30,0,0,0.5
23:30,0,1,0.5
23:30,1,0,0.0
23:30,1,1,1.0
23:31,0,0,0.5
23:31,0,1,0.5
23:31,1,0,0.0
23:31,1,1,1.0
23:32,0,0,0.5
23:32,0,1,0.5
23:32,1,0,0.0
23:32,1,1,1.0
23:33,0,0,0.5
23:33,0,1,0.5
23:33,1,0,0.0
23:33,1,1,1.0
23:34,0,0,0.5
23:34,0,1,0.5
23:34,1,0,0.0
23:34,1,1,1.0
23:35,0,0,0.5
23:35,0,1,0.5
23:35,1,0,0.0
23:35,1,1,1.0
23:36,0,0,0.5
23:36,0,1,0.5
23:36,1,0,0.0
23:36,1,1,1.0
23:37,0,0,0.5
23:37,0,1,0.5
23:37,1,0,0.0
23:37,1,1,1.0
23:38,0,0,0.5
23:38,0,1,0.5
23:38,1,0,0.0
23:38,1,1,1.0
23:39,0,0,0.5
23:39,0,1,0.5
23:39,1,0,0.0
23:39,1,1,1.0
23:40,0,0,0.5
23:40,0,1,0.5
23:40,1,0,0.0
23:40,1,1,1.0
23:41,0,0,0.5
23:41,0,1,0.5
23:41,1,0,0.0
23:41,1,1,1.0
23:42,0,0,0.5
23:42,0,1,0.5
23:42,1,0,0.0
23:42,1,1,1.0
23:43,0,0,0.5
23:43,0,1,0.5
23:43,1,0,0.0
23:43,1,1,1.0
23:44,0,0,0.5
23:44,0,1,0.5
23:44,1,0,0.0
23:44,1,1,1.0
23:45,0,0,0.5
23:45,0,1,0.5
23:45,1,0,0.0
23:45,1,1,1.0
23:46,0,0,0.5
23:46,0,1,0.5
23:46,1,0,0.0
23:46,1,1,1.0
23:47,0,0,0.5
23:47,0,1,0.5
23:47,1,0,0.0
23:47,1,1,1.0
23:48,0,0,0.5
23:48,0,1,0.5
23:48,1,0,0.0
23:48,1,1,1.0
23:49,0,0,0.5
23:49,0,1,0.5
23:49,1,0,0.0
23:49,1,1,1.0
23:50,0,0,0.5
23:50,0,1,0.5
23:50,1,0,0.0
23:50,1,1,1.0
23:51,0,0,0.5
23:51,0,1,0.5
23:51,1,0,0.0
23:51,1,1,1.0
23:52,0,0,0.5
23:52,0,1,0.5
23:52,1,0,0.0
23:52,1,1,1.0
23:53,0,0,0.5
23:53,0,1,0.5
23:53,1,0,0.0
23:53,1,1,1.0
23:54,0,0,0.5
23:54,0,1,0.5
23:54,1,0,0.0
23:54,1,1,1.0
23:55,0,0,0.5
23:55,0,1,0.5
23:55,1,0,0.0
23:55,1,1,1.0
23:56,0,0,0.5
23:56,0,1,0.5
23:56,1,0,0.0
23:56,1,1,1.0
23:57,0,0,0.5
23:57,0,1,0.5
23:57,1,0,0.0
23:57,1,1,1.0
23:58,0,0,0.5
23:58,0,1,0.5
23:58,1,0,0.0
23:58,1,1,1.0
23:59,0,0,0.5
23:59,0,1,0.5
23:59,1,0,0.0
23:59,1,1,1.0
